0908011124;GOMEZ SALAMANCA, SILVIA;F08012711;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010702;GOMEZ SANCHO, JORGE;F08008183;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010644;GOMEZ VALENZUELA, NURIA;F08007609;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010233;GONZALEZ EXPOSITO, MONICA;F08003072;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011811;GONZALEZ MERCADER, MARGARITA;F08020014;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011633;GONZALEZ OROZCO, DOMIRA;F08018093;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010303;GONZALEZ PADILLA,ENRIQUE/GONZALEZ PADILLA,JOSE LUIS/MUÑOZ FERNANDEZ,ROBERTO;F08003788;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010745;GONZALEZ SIGNES/NAVARO MARCO;F08008659;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010193;GONZALEZ SOLA,FRANCESC M;F08002664;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010276;GONZALEZ VALLET, MARIA INMACULADA;F08003509;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010595;GONZALEZ-ADRIO WAGNER, CRISTINA;F08006997;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010273;GONZALEZ-MENESES SIMON, BERTA;F08003474;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010567;GORINA TORRENTS, ALEJANDRO;F08006690;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010880;GRANCHE GARCIA, SARA;F08010094;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010400;GRANELL SAENZ DE BURUAGA, MARTA;F08004894;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010802;GRANERO SAN MARTIN, ESTHER VANESA;F08009275;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011493;GRAS BALAGUER, M MONICA;F08016603;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010365;GRAS TORRELLA, JOSEP MARIA;F08004502;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010569;GRAU GASULLA, M.ISABEL;F08006718;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011300;GRAU NOGUERA,  MARTA;F08014525;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011528;GRIERA FARRES, LIDIA;F08016988;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010925;GROS GRAS, NURIA;F08010591;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011407;GUARDIA PASCUAL, DIDAC;F08015712;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010602;GUARNER MUÑOZ,MERCE/MARTA;F08007060;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010539;GUASCH BADELL, SILVIA;F08006362;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010643;GUERRA MASATS, MARIA;F08007510;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010366;GUERRA MERCADAL, ENRIC;F08004510;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010235;GUERRERO AGUSTI, ADRIANA;F08003097;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010735;GUERRERO POZO, M.CARME;F08008546;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010305;GUILERA BARBA, MARC;F08003805;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010469;GUILLEMI BASTE, MARIA MERCE;F08005640;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011641;GUILLEN RODRIGUEZ, CONSOL;F08018181;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010368;GUINART GOMEZ DE ARTECHE,MARGARITA/GUINART GOMEZ DE ARTECHE,LLUIS ANSELM;F08004534;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011044;GUIVERNAU SOLER,MARIA JOSEFA/LEBRERO MARTINEZ,SUSANA;F08011877;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010932;HARO MARTINEZ, LORENA;F08010680;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010369;HAUSMANN FARGAS, ISABEL;F08004541;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011166;HERNANDEZ ABELLAN, MARTA;F08013151;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010239;HERNANDEZ DE LA ROSA, CARME;F08003139;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010227;HERNANDEZ MIQUEL, GEMMA;F08003019;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010821;HERNANDEZ PEREZ, PAULA;F08009476;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011042;HERNANDEZ VALLEJO, MARTA;F08011852;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010211;HERRERO CERDA, JOSEP;F08002858;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011715;HERRERO OLIVER, M. CONSOL;F08018985;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010957;HOMS BALLO, MARTA;F08010930;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010868;HORMIGOS PEREZ, MARIA CARMEN;F08009966;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010780;HUAMAN FLORES, MIRTHA ELENA;F08009042;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011743;HUELAMO MORA, MARIA ROSA;F08019273;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011096;HUERTAS RUZ, ADORACION.;F08012415;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010537;IBAÑEZ GIMENO, MARTA;F08006348;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011383;IGLESIAS BERGADA, MERCE;F08015470;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010378;IGLESIAS HUIX, FRANCESCA;F08004647;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010375;INFIESTA BARCENA, MARIA;F08004615;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010251;IRLA GOLOBART, MIQUEL;F08003259;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010832;ISABAL MURILLO, ESTHER;F08009596;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010869;ISLA CARRANZA, JOSEP LLUIS;F08009973;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011452;IZA MARCO, ANA;F08016184;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011327;IZQUIERDO RIDORSA, LAURA;F08014885;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010202;JANE DE ROSALES, IGNACIO;F08002752;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010467;JANER INSA, ROSA MA.;F08005626;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011636;JANER MUNUERA, M. ASUNCION/PEREZ JANER, FERRAN;F08018128;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011086;JAUMOT JUNYENT,MONICA;F08012310;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010856;JIMENEZ ANDREU, GERMAN;F08009839;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010387;JIMENEZ BONET, JORDI;F08004735;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010425;JIMENEZ CARA, SONIA;F08005175;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011062;JIMENEZ CASTELLTORT, LAURA;F08012060;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010685;JIMENEZ GALINDO, ANA ISABEL;F08008017;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011202;JORBA YLLA, M ANTONIA;F08013539;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011631;JOVE GASCON, M.ROSA;F08018079;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010661;JOVE YSANTA, M. TERESA;F08007775;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010483;JUFRESA MADROÑAL, MIREIA;F08005785;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010815;LABARTA BRUSTENGA, GEORGINA;F08009412;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010382;LAFARGA MESTRE, JORDI;F08004686;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010671;LAGUNA VENTOSA, M.JOAQUIMA;F08007870;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011796;LANTIGUA RODRIGUEZ, M.ANGELS;F08019851;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010622;LANZO, ABELE.;F08007260;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011708;LARRINAGA CASADO, JOSE RAMON;F08018897;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010624;LASMARIAS PALOS, ARTURO;F08007285;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010294;LAVILA GODAYOL, GEMMA;F08003690;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010766;LAVILLA BIARGE, RODOLF (HEREUS(;F08008909;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010355;LEON ALONSO, YOLANDA;F08004380;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011125;LEON BERROCAL, MARIA;F08012729;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010782;LEON BERROCAL, RONALD ELISVAN;F08009067;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011430;LEON ZAMORANO, JORGE/LEON ZAMORANO, MAYTE;F08015952;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011678;LIARTE CHICO, VANESSA/ROIG ESCOBAR, BERTA;F08018569;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010410;LLADO ALMONACID, ANA MARIA;F08005009;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010392;LLAMBI MATEOS, FRANCESC;F08004799;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010493;LLAPART CASTILLA, FRANSCISCO JOSE/MERINO GONZALO, DAVID;F08005880;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010433;LLENAS JUST/VILARDELL WILLIGES;F08005256;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011547;LLINARES ARAEZ,PATRICIA/PEREZ CASASAYAS,OLGA;F08017170;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010787;LLINARES RECHE, TERESA/SANZ LOPEZ, M. CARME;F08009116;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011408;LLOBERAS ALSINA, ANNA;F08015720;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010603;LLOBET FELIU, MERCE;F08007077;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010960;LLORENS SOLE, ANNA;F08010961;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011724;LOPEZ CONESA, LUIS JAVIER;F08019072;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010565;LOPEZ DIAZ, MONTSERRAT;F08006676;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010431;LOPEZ FORMENT, SALVADOR;F08005231;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011130;LOPEZ JUAN, ENRIQUETA;F08012782;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010278;LOPEZ LINARES, XAVIER;F08003523;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010641;LOPEZ RODRIGUEZ, SOFIA;F08007493;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011449;LOPEZ ROSES, GEORGINA.;F08016152;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010981;LOSA GASPA, ESTHER;F08011203;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011039;LOZANO SALVATELLA, JUAN LUIS;F08011820;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011773;LUCAS MALE, SUSAGNA;F08019604;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010884;LUCEA TERUEL, ESTHER;F08010136;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010383;LUNA MOLERO, MARIA DEL MAR;F08004693;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010389;MACIA CREUS, ANNA M;F08004750;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011719;MACIAN PRADAS, MONTSERRAT;F08019026;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010447;MAGRINYA  RULL, JOSEP MARIA I JORDI;F08005400;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011409;MALASPINA CASULLERAS, ANNA;F08015737;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010360;MALO CASTAN, BEATRIU;F08004439;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010413;MALO CRUZ, IRENE;F08005030;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011037;MANCHO MUÑOZ, AMPARO;F08011806;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010566;MANDIANES ARANJO,ANNA ISABEL/VALLCORBA LOPEZ,GISELA;F08006683;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011341;MARCET FERNANDEZ, IGNASI;F08015039;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010489;MARCH PUIGORIOL, ROSA M.;F08005841;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010666;MARCH PUJOL, MARIA ANTONIA;F08007824;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010412;MARCO HERNANDEZ, DIONISIA;F08005023;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010723;MARCOS CASANOVAS, JORDI MANUEL;F08008401;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011266;MARE VIVES, JAUME;F08014187;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011397;MARIA CARRE, JOSE;F08015617;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011104;MARIMON CARVAJAL, ANNA MARIA;F08012493;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010600;MARIN LOSCERTALES, MARIANO;F08007045;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010824;MARIN SANCHEZ, MA. ENCARNACION;F08009518;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010558;MARINE BALLELL, MIREIA;F08006595;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011163;MARQUES WIEN, CAROLINA;F08013120;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010773;MARQUETA ARIÑO,MARIA CONCEPCIO/GARCIA MARQUETA,ESTER;F08008970;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010838;MARQUEZ IGLESIAS, HELENA/LOPEZ ESCUDER, MARC;F08009652;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010529;MARQUEZ VALLS, MARTA;F08006267;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010224;MARRUGAT FONTANALS, OSCAR;F08002985;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010640;MARTEACHE SOLANS, MIRIAM;F08007486;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010571;MARTI MAS, XAVIER;F08006732;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010520;MARTI SANROMA, CATALINA/GARCIA MARTI, MARIA;F08006179;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011687;MARTIN BLANES, MIREIA;F08018657;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010988;MARTIN GARCIA, NURIA/VILA TORRECILLA, ALBERTO;F08011281;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011517;MARTIN MATEO, MA CONCEPCIO;F08016850;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011755;MARTIN MIRALLES, NURIA ESTHER;F08019428;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010825;MARTIN SANCHO, M.TERESA;F08009525;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010660;MARTINEZ BORONAT, ENRIQUE JAVIER;F08007768;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010231;MARTINEZ CAMPOS, JUAN JOSE;F08003058;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011208;MARTINEZ COLINAS,ANDREA/SANCHEZ LOPEZ,MARIA;F08013592;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011494;MARTINEZ FOLCH, GONZALO;F08016610;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010381;MARTINEZ GARCIA, ALMUDENA;F08004679;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010786;MARTINEZ GARCIA, M. LLUISA;F08009109;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010438;MARTINEZ GIMENO, MARIA;F08005305;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010498;MARTINEZ MAÑAS, MARIA ROSARIO;F08005947;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010201;MARTINEZ MENDEZ, MARIA CARMEN;F08002745;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011273;MARTINEZ MOLLA, PATRICIA;F08014250;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010557;MARTINEZ MONTERO, CONCEPCION;F08006588;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010462;MARTINEZ MORALES, MA. ANGELES/JUAN ESPEJO, ALBERTO;F08005577;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011154;MARTINEZ MORENO, JOAN;F08013031;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011861;MARTINEZ PARDO, ISABEL;F08020624;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010580;MARTINEZ SANCHEZ, BELKIS.;F08006838;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010328;MARTINEZ VAYA, JUAN CARLOS;F08004069;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010414;MAS DOCAMPO, MONTSERRAT;F08005048;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010435;MAS VALLS, M.TERESA/QUETGLAS MAS, M.LIVIA.;F08005270;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011441;MASAGUE RAMONELL, ANNA;F08016064;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010356;MASCARO LLOPART,MA.EULALIA;F08004397;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010809;MASIP MASIP,PILAR;F08009349;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010882;MASONS BUENO, M. CARME;F08010111;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011668;MASSAGUE VENDRELL,MA. TERESA;F08018463;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010399;MASSOT MONER,NURIA;F08004887;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011342;MASVIDAL ROQUET-JALMAR, XAVIER;F08015046;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011416;MATA VENTURA, M. VICTORIA;F08015800;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011031;MATABOSCH VILASECA, XAVIER;F08011725;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010497;MATAS BOET, NURIA;F08005930;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010214;MATEU BELLES,  M. JOANA;F08002880;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010209;MAURI MARTINEZ, EMILIA;F08002833;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010194;MAURI MARTINEZ, ROSA MA;F08002671;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010657;MELGUIZO CORZO, RAQUEL;F08007736;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011346;MENDEZ GARCIA, OTILIA;F08015085;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011254;MENGUAL CIRAC, TOMAS;F08014067;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010423;MERCADE SALAVERT,MA.MERCE;F08005150;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011765;MERESMAN HORISBERGER, EDITH ELENA;F08019530;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011060;MERIDA DONOSO, SALVADOR;F08012045;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010801;MESTRE ROVIRA, ESTHER;F08009268;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011504;MEZQUITA PIPIO, VICENÇ;F08016723;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011371;MIER MARTI, DAVID/CARRASCAL RIERA, GEMMA;F08015342;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010544;MILAN MARGAÑON, JOSEP ORIOL;F08006411;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010997;MILAN MARGAÑON,JOSEP ORIOL/SANCHEZ BLAZQUEZ,PERE;F08011370;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010893;MIQUEL CARBO, F.XAVIER;F08010224;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010515;MIQUEL SERRA, MONTSERRAT;F08006122;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010808;MIRALLES COLOMINA, ESTHER;F08009331;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011035;MIRALLES MAJO, LLUIS;F08011789;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011599;MIRALLES TEJEDO, JOSE ANTONIO.;F08017759;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011143;MIRAVITLLES GULTRESA,CARLOTA;F08012920;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010613;MIRO ASPA, ANTONI;F08007172;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010429;MISERACHS LALANDE, MARTA;F08005217;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011353;MOCELLIN, MARCO;F08015159;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011669;MOLINA ROMERO, JOSEFA;F08018470;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011057;MOLINER SOTO, EMILIO;F08012013;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011620;MONELLS PAGES, GUIOMAR;F08017967;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010701;MONT TORRES,NURIA;F08008176;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010509;MONTANER ROGADO, YOLANDA;F08006059;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011313;MONTAÑA SABATE, JUDITH;F08014726;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010204;MONTERO QUEROL, JOSEP;F08002784;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011804;MONTORO PEREZ, JOSEP (HEREUS);F08019932;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010875;MONZO GRUART, MARTA;F08010048;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010453;MOR PUIG/RODRIGUEZ MUR;F08005464;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010590;MORAGREGA ESTRANY,L/ROJAS ESTRANY,E;F08006940;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010615;MORALES FEBRER, CARLES;F08007197;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010751;MORALES MORERA, LAURA;F08008722;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011480;MORATALLA NOHALES, YOLANDA;F08016473;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010574;MORE CAMINS,JOSEP/MORE CAMINS,ROSA MARIA/TALLACH MORE,DANIEL;F08006771;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010652;MORENO YUSTE, MARIA;F08007687;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010437;MORERA INGLES, JOSEP M;F08005295;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010236;MORERA SERDA, JOSEFA;F08003107;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011158;MOREU REÑE, XAVIER;F08013070;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011816;MORILLO BASAS, LOURDES;F08020060;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010199;MORLAN SALA, M.TERESA;F08002720;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010254;MORRAL SUAREZ,CLARA;F08003280;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010562;MOTILLA GARCIA, MARIA JOSE;F08006644;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010401;MOYA BORT, MARIA ROSA;F08004904;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010587;MUGUETA JUSUE, MA. NATIVITAT;F08006901;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010543;MUNNE CAMPOS,MARINA;F08006404;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011196;MUNTANE RODRIGO, JOSEP MARIA;F08013472;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010524;MUÑIO MICOLAU, SILVIA.;F08006210;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011767;MUZAS CUCALON, CONCEPCION;F08019555;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908010439;NADAL CASAS, MANUEL;F08005312;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
0908011390;NAJAR MARTON, JOAN;F08015543;Cataluña;Barcelona;Barcelona;Oficinas de farmacia;Privados
